n, isnull, coverage, ICP, x, y, RMS, r1c1, r2c1, r3c1, r1c2, r2c2, r3c2, r1c3, r2c3, r3c3, r1c4, r2c4, r3c4
474,TRUE,NA,FALSE,580936.15513857,5810980.47594887,,
475,TRUE,NA,FALSE,580951.224315028,5810980.47594887,,
476,TRUE,NA,FALSE,580966.293491487,5810980.47594887,,
445,TRUE,NA,FALSE,581900.582431916,5810965.43260341,,
444,TRUE,NA,FALSE,581885.513255458,5810965.43260341,,
477,TRUE,NA,FALSE,580981.362667945,5810980.47594887,,
446,TRUE,NA,FALSE,581915.651608375,5810965.43260341,,
447,TRUE,NA,FALSE,581930.720784833,5810965.43260341,,
448,TRUE,NA,FALSE,581945.789961292,5810965.43260341,,
479,TRUE,NA,FALSE,581011.501020862,5810980.47594887,,
478,TRUE,NA,FALSE,580996.431844404,5810980.47594887,,
480,TRUE,NA,FALSE,581026.570197321,5810980.47594887,,
481,TRUE,NA,FALSE,581041.639373779,5810980.47594887,,
483,TRUE,NA,FALSE,581071.777726696,5810980.47594887,,
484,TRUE,NA,FALSE,581086.846903155,5810980.47594887,,
485,TRUE,NA,FALSE,581101.916079613,5810980.47594887,,
486,TRUE,NA,FALSE,581116.985256072,5810980.47594887,,
487,TRUE,NA,FALSE,581132.054432531,5810980.47594887,,
489,TRUE,NA,FALSE,581162.192785448,5810980.47594887,,
488,TRUE,NA,FALSE,581147.123608989,5810980.47594887,,
490,TRUE,NA,FALSE,581177.261961906,5810980.47594887,,
491,TRUE,NA,FALSE,581192.331138365,5810980.47594887,,
492,TRUE,NA,FALSE,581207.400314823,5810980.47594887,,
493,TRUE,NA,FALSE,581222.469491282,5810980.47594887,,
495,TRUE,NA,FALSE,581252.607844199,5810980.47594887,,
494,TRUE,NA,FALSE,581237.53866774,5810980.47594887,,
496,TRUE,NA,FALSE,581267.677020657,5810980.47594887,,
497,TRUE,NA,FALSE,581282.746197116,5810980.47594887,,
498,TRUE,NA,FALSE,581297.815373574,5810980.47594887,,
499,TRUE,NA,FALSE,581312.884550033,5810980.47594887,,
500,TRUE,NA,FALSE,581327.953726492,5810980.47594887,,
505,TRUE,NA,FALSE,581403.299608784,5810980.47594887,,
501,TRUE,NA,FALSE,581343.02290295,5810980.47594887,,
506,TRUE,NA,FALSE,581418.368785243,5810980.47594887,,
502,TRUE,NA,FALSE,581358.092079409,5810980.47594887,,
503,TRUE,NA,FALSE,581373.161255867,5810980.47594887,,
507,TRUE,NA,FALSE,581433.437961701,5810980.47594887,,
508,TRUE,NA,FALSE,581448.50713816,5810980.47594887,,
509,TRUE,NA,FALSE,581463.576314618,5810980.47594887,,
510,TRUE,NA,FALSE,581478.645491077,5810980.47594887,,
512,TRUE,NA,FALSE,581508.783843994,5810980.47594887,,
511,TRUE,NA,FALSE,581493.714667536,5810980.47594887,,
513,TRUE,NA,FALSE,581523.853020453,5810980.47594887,,
514,TRUE,NA,FALSE,581538.922196911,5810980.47594887,,
515,TRUE,NA,FALSE,581553.99137337,5810980.47594887,,
516,TRUE,NA,FALSE,581569.060549828,5810980.47594887,,
517,TRUE,NA,FALSE,581584.129726287,5810980.47594887,,
518,TRUE,NA,FALSE,581599.198902745,5810980.47594887,,
519,TRUE,NA,FALSE,581614.268079204,5810980.47594887,,
520,TRUE,NA,FALSE,581629.337255663,5810980.47594887,,
521,TRUE,NA,FALSE,581644.406432121,5810980.47594887,,
522,TRUE,NA,FALSE,581659.47560858,5810980.47594887,,
524,TRUE,NA,FALSE,581689.613961497,5810980.47594887,,
523,TRUE,NA,FALSE,581674.544785038,5810980.47594887,,
526,TRUE,NA,FALSE,581719.752314414,5810980.47594887,,
527,TRUE,NA,FALSE,581734.821490872,5810980.47594887,,
525,TRUE,NA,FALSE,581704.683137955,5810980.47594887,,
528,TRUE,NA,FALSE,581749.890667331,5810980.47594887,,
530,TRUE,NA,FALSE,581780.029020248,5810980.47594887,,
529,TRUE,NA,FALSE,581764.959843789,5810980.47594887,,
531,TRUE,NA,FALSE,581795.098196707,5810980.47594887,,
533,TRUE,NA,FALSE,581825.236549624,5810980.47594887,,
534,TRUE,NA,FALSE,581840.305726082,5810980.47594887,,
536,TRUE,NA,FALSE,581870.444078999,5810980.47594887,,
535,TRUE,NA,FALSE,581855.374902541,5810980.47594887,,
542,TRUE,NA,FALSE,581960.85913775,5810980.47594887,,
543,TRUE,NA,FALSE,581975.928314209,5810980.47594887,,
544,TRUE,NA,FALSE,581990.997490668,5810980.47594887,,
545,TRUE,NA,FALSE,582006.066667126,5810980.47594887,,
546,TRUE,NA,FALSE,582021.135843585,5810980.47594887,,
547,TRUE,NA,FALSE,582036.205020043,5810980.47594887,,
548,TRUE,NA,FALSE,582051.274196502,5810980.47594887,,
549,TRUE,NA,FALSE,582066.34337296,5810980.47594887,,
550,TRUE,NA,FALSE,582081.412549419,5810980.47594887,,
551,TRUE,NA,FALSE,582096.481725877,5810980.47594887,,
552,TRUE,NA,FALSE,582111.550902336,5810980.47594887,,
553,TRUE,NA,FALSE,582126.620078794,5810980.47594887,,
554,TRUE,NA,FALSE,582141.689255253,5810980.47594887,,
555,TRUE,NA,FALSE,582156.758431711,5810980.47594887,,
556,TRUE,NA,FALSE,582171.82760817,5810980.47594887,,
557,TRUE,NA,FALSE,582186.896784629,5810980.47594887,,
558,TRUE,NA,FALSE,582201.965961087,5810980.47594887,,
559,TRUE,NA,FALSE,580815.601726901,5810995.51929433,,
560,TRUE,NA,FALSE,580830.67090336,5810995.51929433,,
561,TRUE,NA,FALSE,580845.740079818,5810995.51929433,,
562,TRUE,NA,FALSE,580860.809256277,5810995.51929433,,
563,TRUE,NA,FALSE,580875.878432735,5810995.51929433,,
564,TRUE,NA,FALSE,580890.947609194,5810995.51929433,,
565,TRUE,NA,FALSE,580906.016785652,5810995.51929433,,
566,TRUE,NA,FALSE,580921.085962111,5810995.51929433,,
567,TRUE,NA,FALSE,580936.15513857,5810995.51929433,,
568,TRUE,NA,FALSE,580951.224315028,5810995.51929433,,
569,TRUE,NA,FALSE,580966.293491487,5810995.51929433,,
538,TRUE,NA,FALSE,581900.582431916,5810980.47594887,,
539,TRUE,NA,FALSE,581915.651608375,5810980.47594887,,
537,TRUE,NA,FALSE,581885.513255458,5810980.47594887,,
570,TRUE,NA,FALSE,580981.362667945,5810995.51929433,,
540,TRUE,NA,FALSE,581930.720784833,5810980.47594887,,
541,TRUE,NA,FALSE,581945.789961292,5810980.47594887,,
573,TRUE,NA,FALSE,581026.570197321,5810995.51929433,,
572,TRUE,NA,FALSE,581011.501020862,5810995.51929433,,
574,TRUE,NA,FALSE,581041.639373779,5810995.51929433,,
575,TRUE,NA,FALSE,581056.708550238,5810995.51929433,,
576,TRUE,NA,FALSE,581071.777726696,5810995.51929433,,
578,TRUE,NA,FALSE,581101.916079613,5810995.51929433,,
579,TRUE,NA,FALSE,581116.985256072,5810995.51929433,,
580,TRUE,NA,FALSE,581132.054432531,5810995.51929433,,
581,TRUE,NA,FALSE,581147.123608989,5810995.51929433,,
582,TRUE,NA,FALSE,581162.192785448,5810995.51929433,,
584,TRUE,NA,FALSE,581192.331138365,5810995.51929433,,
583,TRUE,NA,FALSE,581177.261961906,5810995.51929433,,
585,TRUE,NA,FALSE,581207.400314823,5810995.51929433,,
586,TRUE,NA,FALSE,581222.469491282,5810995.51929433,,
587,TRUE,NA,FALSE,581237.53866774,5810995.51929433,,
588,TRUE,NA,FALSE,581252.607844199,5810995.51929433,,
590,TRUE,NA,FALSE,581282.746197116,5810995.51929433,,
589,TRUE,NA,FALSE,581267.677020657,5810995.51929433,,
591,TRUE,NA,FALSE,581297.815373574,5810995.51929433,,
592,TRUE,NA,FALSE,581312.884550033,5810995.51929433,,
593,TRUE,NA,FALSE,581327.953726492,5810995.51929433,,
598,TRUE,NA,FALSE,581403.299608784,5810995.51929433,,
599,TRUE,NA,FALSE,581418.368785243,5810995.51929433,,
594,TRUE,NA,FALSE,581343.02290295,5810995.51929433,,
596,TRUE,NA,FALSE,581373.161255867,5810995.51929433,,
595,TRUE,NA,FALSE,581358.092079409,5810995.51929433,,
597,TRUE,NA,FALSE,581388.230432326,5810995.51929433,,
600,TRUE,NA,FALSE,581433.437961701,5810995.51929433,,
601,TRUE,NA,FALSE,581448.50713816,5810995.51929433,,
603,TRUE,NA,FALSE,581478.645491077,5810995.51929433,,
604,TRUE,NA,FALSE,581493.714667536,5810995.51929433,,
602,TRUE,NA,FALSE,581463.576314618,5810995.51929433,,
605,TRUE,NA,FALSE,581508.783843994,5810995.51929433,,
606,TRUE,NA,FALSE,581523.853020453,5810995.51929433,,
607,TRUE,NA,FALSE,581538.922196911,5810995.51929433,,
608,TRUE,NA,FALSE,581553.99137337,5810995.51929433,,
609,TRUE,NA,FALSE,581569.060549828,5810995.51929433,,
610,TRUE,NA,FALSE,581584.129726287,5810995.51929433,,
611,TRUE,NA,FALSE,581599.198902745,5810995.51929433,,
612,TRUE,NA,FALSE,581614.268079204,5810995.51929433,,
613,TRUE,NA,FALSE,581629.337255663,5810995.51929433,,
614,TRUE,NA,FALSE,581644.406432121,5810995.51929433,,
616,TRUE,NA,FALSE,581674.544785038,5810995.51929433,,
617,TRUE,NA,FALSE,581689.613961497,5810995.51929433,,
618,TRUE,NA,FALSE,581704.683137955,5810995.51929433,,
619,TRUE,NA,FALSE,581719.752314414,5810995.51929433,,
622,TRUE,NA,FALSE,581764.959843789,5810995.51929433,,
621,TRUE,NA,FALSE,581749.890667331,5810995.51929433,,
623,TRUE,NA,FALSE,581780.029020248,5810995.51929433,,
624,TRUE,NA,FALSE,581795.098196707,5810995.51929433,,
625,TRUE,NA,FALSE,581810.167373165,5810995.51929433,,
626,TRUE,NA,FALSE,581825.236549624,5810995.51929433,,
627,TRUE,NA,FALSE,581840.305726082,5810995.51929433,,
628,TRUE,NA,FALSE,581855.374902541,5810995.51929433,,
629,TRUE,NA,FALSE,581870.444078999,5810995.51929433,,
635,TRUE,NA,FALSE,581960.85913775,5810995.51929433,,
636,TRUE,NA,FALSE,581975.928314209,5810995.51929433,,
637,TRUE,NA,FALSE,581990.997490668,5810995.51929433,,
638,TRUE,NA,FALSE,582006.066667126,5810995.51929433,,
639,TRUE,NA,FALSE,582021.135843585,5810995.51929433,,
640,TRUE,NA,FALSE,582036.205020043,5810995.51929433,,
641,TRUE,NA,FALSE,582051.274196502,5810995.51929433,,
642,TRUE,NA,FALSE,582066.34337296,5810995.51929433,,
643,TRUE,NA,FALSE,582081.412549419,5810995.51929433,,
644,TRUE,NA,FALSE,582096.481725877,5810995.51929433,,
645,TRUE,NA,FALSE,582111.550902336,5810995.51929433,,
646,TRUE,NA,FALSE,582126.620078794,5810995.51929433,,
647,TRUE,NA,FALSE,582141.689255253,5810995.51929433,,
648,TRUE,NA,FALSE,582156.758431711,5810995.51929433,,
649,TRUE,NA,FALSE,582171.82760817,5810995.51929433,,
650,TRUE,NA,FALSE,582186.896784629,5810995.51929433,,
651,TRUE,NA,FALSE,582201.965961087,5810995.51929433,,
652,TRUE,NA,FALSE,580815.601726901,5811010.56263979,,
653,TRUE,NA,FALSE,580830.67090336,5811010.56263979,,
654,TRUE,NA,FALSE,580845.740079818,5811010.56263979,,
655,TRUE,NA,FALSE,580860.809256277,5811010.56263979,,
656,TRUE,NA,FALSE,580875.878432735,5811010.56263979,,
657,TRUE,NA,FALSE,580890.947609194,5811010.56263979,,
658,TRUE,NA,FALSE,580906.016785652,5811010.56263979,,
659,TRUE,NA,FALSE,580921.085962111,5811010.56263979,,
660,TRUE,NA,FALSE,580936.15513857,5811010.56263979,,
661,TRUE,NA,FALSE,580951.224315028,5811010.56263979,,
662,TRUE,NA,FALSE,580966.293491487,5811010.56263979,,
663,TRUE,NA,FALSE,580981.362667945,5811010.56263979,,
631,TRUE,NA,FALSE,581900.582431916,5810995.51929433,,
630,TRUE,NA,FALSE,581885.513255458,5810995.51929433,,
634,TRUE,NA,FALSE,581945.789961292,5810995.51929433,,
633,TRUE,NA,FALSE,581930.720784833,5810995.51929433,,
632,TRUE,NA,FALSE,581915.651608375,5810995.51929433,,
664,TRUE,NA,FALSE,580996.431844404,5811010.56263979,,
665,TRUE,NA,FALSE,581011.501020862,5811010.56263979,,
666,TRUE,NA,FALSE,581026.570197321,5811010.56263979,,
668,TRUE,NA,FALSE,581056.708550238,5811010.56263979,,
667,TRUE,NA,FALSE,581041.639373779,5811010.56263979,,
669,TRUE,NA,FALSE,581071.777726696,5811010.56263979,,
670,TRUE,NA,FALSE,581086.846903155,5811010.56263979,,
671,TRUE,NA,FALSE,581101.916079613,5811010.56263979,,
672,TRUE,NA,FALSE,581116.985256072,5811010.56263979,,
674,TRUE,NA,FALSE,581147.123608989,5811010.56263979,,
673,TRUE,NA,FALSE,581132.054432531,5811010.56263979,,
675,TRUE,NA,FALSE,581162.192785448,5811010.56263979,,
676,TRUE,NA,FALSE,581177.261961906,5811010.56263979,,
677,TRUE,NA,FALSE,581192.331138365,5811010.56263979,,
678,TRUE,NA,FALSE,581207.400314823,5811010.56263979,,
680,TRUE,NA,FALSE,581237.53866774,5811010.56263979,,
679,TRUE,NA,FALSE,581222.469491282,5811010.56263979,,
681,TRUE,NA,FALSE,581252.607844199,5811010.56263979,,
682,TRUE,NA,FALSE,581267.677020657,5811010.56263979,,
683,TRUE,NA,FALSE,581282.746197116,5811010.56263979,,
684,TRUE,NA,FALSE,581297.815373574,5811010.56263979,,
685,TRUE,NA,FALSE,581312.884550033,5811010.56263979,,
686,TRUE,NA,FALSE,581327.953726492,5811010.56263979,,
691,TRUE,NA,FALSE,581403.299608784,5811010.56263979,,
692,TRUE,NA,FALSE,581418.368785243,5811010.56263979,,
687,TRUE,NA,FALSE,581343.02290295,5811010.56263979,,
688,TRUE,NA,FALSE,581358.092079409,5811010.56263979,,
689,TRUE,NA,FALSE,581373.161255867,5811010.56263979,,
690,TRUE,NA,FALSE,581388.230432326,5811010.56263979,,
694,TRUE,NA,FALSE,581448.50713816,5811010.56263979,,
693,TRUE,NA,FALSE,581433.437961701,5811010.56263979,,
695,TRUE,NA,FALSE,581463.576314618,5811010.56263979,,
696,TRUE,NA,FALSE,581478.645491077,5811010.56263979,,
697,TRUE,NA,FALSE,581493.714667536,5811010.56263979,,
698,TRUE,NA,FALSE,581508.783843994,5811010.56263979,,
700,TRUE,NA,FALSE,581538.922196911,5811010.56263979,,
701,TRUE,NA,FALSE,581553.99137337,5811010.56263979,,
702,TRUE,NA,FALSE,581569.060549828,5811010.56263979,,
703,TRUE,NA,FALSE,581584.129726287,5811010.56263979,,
704,TRUE,NA,FALSE,581599.198902745,5811010.56263979,,
705,TRUE,NA,FALSE,581614.268079204,5811010.56263979,,
706,TRUE,NA,FALSE,581629.337255663,5811010.56263979,,
707,TRUE,NA,FALSE,581644.406432121,5811010.56263979,,
708,TRUE,NA,FALSE,581659.47560858,5811010.56263979,,
709,TRUE,NA,FALSE,581674.544785038,5811010.56263979,,
710,TRUE,NA,FALSE,581689.613961497,5811010.56263979,,
712,TRUE,NA,FALSE,581719.752314414,5811010.56263979,,
713,TRUE,NA,FALSE,581734.821490872,5811010.56263979,,
714,TRUE,NA,FALSE,581749.890667331,5811010.56263979,,
715,TRUE,NA,FALSE,581764.959843789,5811010.56263979,,
716,TRUE,NA,FALSE,581780.029020248,5811010.56263979,,
718,TRUE,NA,FALSE,581810.167373165,5811010.56263979,,
720,TRUE,NA,FALSE,581840.305726082,5811010.56263979,,
719,TRUE,NA,FALSE,581825.236549624,5811010.56263979,,
721,TRUE,NA,FALSE,581855.374902541,5811010.56263979,,
722,TRUE,NA,FALSE,581870.444078999,5811010.56263979,,
728,TRUE,NA,FALSE,581960.85913775,5811010.56263979,,
729,TRUE,NA,FALSE,581975.928314209,5811010.56263979,,
730,TRUE,NA,FALSE,581990.997490668,5811010.56263979,,
731,TRUE,NA,FALSE,582006.066667126,5811010.56263979,,
732,TRUE,NA,FALSE,582021.135843585,5811010.56263979,,
733,TRUE,NA,FALSE,582036.205020043,5811010.56263979,,
734,TRUE,NA,FALSE,582051.274196502,5811010.56263979,,
735,TRUE,NA,FALSE,582066.34337296,5811010.56263979,,
736,TRUE,NA,FALSE,582081.412549419,5811010.56263979,,
737,TRUE,NA,FALSE,582096.481725877,5811010.56263979,,
738,TRUE,NA,FALSE,582111.550902336,5811010.56263979,,
739,TRUE,NA,FALSE,582126.620078794,5811010.56263979,,
740,TRUE,NA,FALSE,582141.689255253,5811010.56263979,,
741,TRUE,NA,FALSE,582156.758431711,5811010.56263979,,
742,TRUE,NA,FALSE,582171.82760817,5811010.56263979,,
743,TRUE,NA,FALSE,582186.896784629,5811010.56263979,,
744,TRUE,NA,FALSE,582201.965961087,5811010.56263979,,
745,TRUE,NA,FALSE,580815.601726901,5811025.60598525,,
746,TRUE,NA,FALSE,580830.67090336,5811025.60598525,,
747,TRUE,NA,FALSE,580845.740079818,5811025.60598525,,
748,TRUE,NA,FALSE,580860.809256277,5811025.60598525,,
749,TRUE,NA,FALSE,580875.878432735,5811025.60598525,,
750,TRUE,NA,FALSE,580890.947609194,5811025.60598525,,
751,TRUE,NA,FALSE,580906.016785652,5811025.60598525,,
752,TRUE,NA,FALSE,580921.085962111,5811025.60598525,,
753,TRUE,NA,FALSE,580936.15513857,5811025.60598525,,
754,TRUE,NA,FALSE,580951.224315028,5811025.60598525,,
755,TRUE,NA,FALSE,580966.293491487,5811025.60598525,,
724,TRUE,NA,FALSE,581900.582431916,5811010.56263979,,
756,TRUE,NA,FALSE,580981.362667945,5811025.60598525,,
727,TRUE,NA,FALSE,581945.789961292,5811010.56263979,,
725,TRUE,NA,FALSE,581915.651608375,5811010.56263979,,
758,TRUE,NA,FALSE,581011.501020862,5811025.60598525,,
759,TRUE,NA,FALSE,581026.570197321,5811025.60598525,,
760,TRUE,NA,FALSE,581041.639373779,5811025.60598525,,
761,TRUE,NA,FALSE,581056.708550238,5811025.60598525,,
762,TRUE,NA,FALSE,581071.777726696,5811025.60598525,,
764,TRUE,NA,FALSE,581101.916079613,5811025.60598525,,
765,TRUE,NA,FALSE,581116.985256072,5811025.60598525,,
767,TRUE,NA,FALSE,581147.123608989,5811025.60598525,,
766,TRUE,NA,FALSE,581132.054432531,5811025.60598525,,
768,TRUE,NA,FALSE,581162.192785448,5811025.60598525,,
770,TRUE,NA,FALSE,581192.331138365,5811025.60598525,,
769,TRUE,NA,FALSE,581177.261961906,5811025.60598525,,
771,TRUE,NA,FALSE,581207.400314823,5811025.60598525,,
773,TRUE,NA,FALSE,581237.53866774,5811025.60598525,,
772,TRUE,NA,FALSE,581222.469491282,5811025.60598525,,
774,TRUE,NA,FALSE,581252.607844199,5811025.60598525,,
775,TRUE,NA,FALSE,581267.677020657,5811025.60598525,,
776,TRUE,NA,FALSE,581282.746197116,5811025.60598525,,
777,TRUE,NA,FALSE,581297.815373574,5811025.60598525,,
778,TRUE,NA,FALSE,581312.884550033,5811025.60598525,,
779,TRUE,NA,FALSE,581327.953726492,5811025.60598525,,
784,TRUE,NA,FALSE,581403.299608784,5811025.60598525,,
785,TRUE,NA,FALSE,581418.368785243,5811025.60598525,,
781,TRUE,NA,FALSE,581358.092079409,5811025.60598525,,
780,TRUE,NA,FALSE,581343.02290295,5811025.60598525,,
783,TRUE,NA,FALSE,581388.230432326,5811025.60598525,,
786,TRUE,NA,FALSE,581433.437961701,5811025.60598525,,
787,TRUE,NA,FALSE,581448.50713816,5811025.60598525,,
788,TRUE,NA,FALSE,581463.576314618,5811025.60598525,,
790,TRUE,NA,FALSE,581493.714667536,5811025.60598525,,
789,TRUE,NA,FALSE,581478.645491077,5811025.60598525,,
791,TRUE,NA,FALSE,581508.783843994,5811025.60598525,,
792,TRUE,NA,FALSE,581523.853020453,5811025.60598525,,
793,TRUE,NA,FALSE,581538.922196911,5811025.60598525,,
795,TRUE,NA,FALSE,581569.060549828,5811025.60598525,,
794,TRUE,NA,FALSE,581553.99137337,5811025.60598525,,
796,TRUE,NA,FALSE,581584.129726287,5811025.60598525,,
797,TRUE,NA,FALSE,581599.198902745,5811025.60598525,,
798,TRUE,NA,FALSE,581614.268079204,5811025.60598525,,
801,TRUE,NA,FALSE,581659.47560858,5811025.60598525,,
799,TRUE,NA,FALSE,581629.337255663,5811025.60598525,,
800,TRUE,NA,FALSE,581644.406432121,5811025.60598525,,
802,TRUE,NA,FALSE,581674.544785038,5811025.60598525,,
803,TRUE,NA,FALSE,581689.613961497,5811025.60598525,,
804,TRUE,NA,FALSE,581704.683137955,5811025.60598525,,
806,TRUE,NA,FALSE,581734.821490872,5811025.60598525,,
805,TRUE,NA,FALSE,581719.752314414,5811025.60598525,,
808,TRUE,NA,FALSE,581764.959843789,5811025.60598525,,
807,TRUE,NA,FALSE,581749.890667331,5811025.60598525,,
809,TRUE,NA,FALSE,581780.029020248,5811025.60598525,,
810,TRUE,NA,FALSE,581795.098196707,5811025.60598525,,
811,TRUE,NA,FALSE,581810.167373165,5811025.60598525,,
812,TRUE,NA,FALSE,581825.236549624,5811025.60598525,,
814,TRUE,NA,FALSE,581855.374902541,5811025.60598525,,
813,TRUE,NA,FALSE,581840.305726082,5811025.60598525,,
815,TRUE,NA,FALSE,581870.444078999,5811025.60598525,,
821,TRUE,NA,FALSE,581960.85913775,5811025.60598525,,
822,TRUE,NA,FALSE,581975.928314209,5811025.60598525,,
823,TRUE,NA,FALSE,581990.997490668,5811025.60598525,,
824,TRUE,NA,FALSE,582006.066667126,5811025.60598525,,
825,TRUE,NA,FALSE,582021.135843585,5811025.60598525,,
816,TRUE,NA,FALSE,581885.513255458,5811025.60598525,,
817,TRUE,NA,FALSE,581900.582431916,5811025.60598525,,
826,TRUE,NA,FALSE,582036.205020043,5811025.60598525,,
827,TRUE,NA,FALSE,582051.274196502,5811025.60598525,,
828,TRUE,NA,FALSE,582066.34337296,5811025.60598525,,
820,TRUE,NA,FALSE,581945.789961292,5811025.60598525,,
818,TRUE,NA,FALSE,581915.651608375,5811025.60598525,,
819,TRUE,NA,FALSE,581930.720784833,5811025.60598525,,
830,TRUE,NA,FALSE,582096.481725877,5811025.60598525,,
829,TRUE,NA,FALSE,582081.412549419,5811025.60598525,,
833,TRUE,NA,FALSE,582141.689255253,5811025.60598525,,
832,TRUE,NA,FALSE,582126.620078794,5811025.60598525,,
838,TRUE,NA,FALSE,580815.601726901,5811040.64933071,,
839,TRUE,NA,FALSE,580830.67090336,5811040.64933071,,
840,TRUE,NA,FALSE,580845.740079818,5811040.64933071,,
837,TRUE,NA,FALSE,582201.965961087,5811025.60598525,,
841,TRUE,NA,FALSE,580860.809256277,5811040.64933071,,
843,TRUE,NA,FALSE,580890.947609194,5811040.64933071,,
844,TRUE,NA,FALSE,580906.016785652,5811040.64933071,,
845,TRUE,NA,FALSE,580921.085962111,5811040.64933071,,
846,TRUE,NA,FALSE,580936.15513857,5811040.64933071,,
836,TRUE,NA,FALSE,582186.896784629,5811025.60598525,,
847,TRUE,NA,FALSE,580951.224315028,5811040.64933071,,
848,TRUE,NA,FALSE,580966.293491487,5811040.64933071,,
849,TRUE,NA,FALSE,580981.362667945,5811040.64933071,,
850,TRUE,NA,FALSE,580996.431844404,5811040.64933071,,
852,TRUE,NA,FALSE,581026.570197321,5811040.64933071,,
851,TRUE,NA,FALSE,581011.501020862,5811040.64933071,,
853,TRUE,NA,FALSE,581041.639373779,5811040.64933071,,
854,TRUE,NA,FALSE,581056.708550238,5811040.64933071,,
855,TRUE,NA,FALSE,581071.777726696,5811040.64933071,,
856,TRUE,NA,FALSE,581086.846903155,5811040.64933071,,
857,TRUE,NA,FALSE,581101.916079613,5811040.64933071,,
858,TRUE,NA,FALSE,581116.985256072,5811040.64933071,,
859,TRUE,NA,FALSE,581132.054432531,5811040.64933071,,
861,TRUE,NA,FALSE,581162.192785448,5811040.64933071,,
862,TRUE,NA,FALSE,581177.261961906,5811040.64933071,,
863,TRUE,NA,FALSE,581192.331138365,5811040.64933071,,
864,TRUE,NA,FALSE,581207.400314823,5811040.64933071,,
865,TRUE,NA,FALSE,581222.469491282,5811040.64933071,,
867,TRUE,NA,FALSE,581252.607844199,5811040.64933071,,
868,TRUE,NA,FALSE,581267.677020657,5811040.64933071,,
870,TRUE,NA,FALSE,581297.815373574,5811040.64933071,,
871,TRUE,NA,FALSE,581312.884550033,5811040.64933071,,
873,TRUE,NA,FALSE,581343.02290295,5811040.64933071,,
878,TRUE,NA,FALSE,581418.368785243,5811040.64933071,,
874,TRUE,NA,FALSE,581358.092079409,5811040.64933071,,
875,TRUE,NA,FALSE,581373.161255867,5811040.64933071,,
876,TRUE,NA,FALSE,581388.230432326,5811040.64933071,,
879,TRUE,NA,FALSE,581433.437961701,5811040.64933071,,
881,TRUE,NA,FALSE,581463.576314618,5811040.64933071,,
882,TRUE,NA,FALSE,581478.645491077,5811040.64933071,,
883,TRUE,NA,FALSE,581493.714667536,5811040.64933071,,
